branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
08;02;01;03;Autre;Autre;1.0;23119.0;22462.42;21824.49;21204.68;20602.47;20017.36;19448.87;18879.67;18327.12;17790.76;17270.09;16764.65;16273.99;15797.71;15335.36;14886.53;14450.87;14027.95;13617.39;13218.83;12831.98;12456.44;12091.87;11737.96;11394.45;11060.98;10737.26;10423.0;10117.98;9821.872;9534.417;9255.362;8984.465;8721.535;8466.29;8218.504;7977.961;7744.495;7517.853;7297.836;7084.25;6876.907
08;02;01;04;Autre;Autre;1.0;19.3465;327.5663;626.4975;916.4049;1197.546;1470.17;1734.52;1989.329;2235.885;2474.435;2705.212;2928.445;3144.356;3353.169;3555.086;3750.311;3939.052;4121.491;4297.813;4468.198;4632.839;4791.889;4945.514;5093.873;5237.146;5375.457;5508.959;5637.789;5762.116;5882.045;5997.707;6109.229;6216.735;6320.373;6420.233;6516.419;6609.047;6698.254;6784.11;6866.712;6946.16;7022.545
08;02;01;04;Cuisson;Cuisson;1.0;1950.24;1865.6;1784.633;1707.18;1633.089;1562.213;1494.413;1428.26;1365.035;1304.61;1246.86;1191.665;1138.913;1088.498;1040.313;994.2609;950.2494;908.1854;867.9828;829.5588;792.8383;757.7422;724.1992;692.1398;661.5025;632.2205;604.2336;577.4851;551.923;527.4919;504.1414;481.8239;460.4938;440.1099;420.6279;402.0079;384.2116;367.2049;350.9506;335.4154;320.5675;306.3765
08;02;02;01;Autre;Autre;1.0;3714.518;3708.08;3701.652;3695.236;3688.832;3682.438;3676.056;3666.498;3656.963;3647.457;3637.974;3628.514;3619.076;3609.669;3600.283;3590.918;3581.587;3572.277;3562.988;3553.719;3544.485;3535.271;3526.077;3516.903;3507.766;3498.648;3489.549;3480.469;3471.428;3462.406;3453.403;3444.419;3435.454;3426.528;3417.621;3408.733;3399.864;3391.034;3382.223;3373.431;3364.658;3355.904
08;02;02;01;Cuisson;Cuisson;1.0;405.4954;387.8969;371.0622;354.9581;339.553;324.8163;310.7194;296.9649;283.8191;271.2556;259.2481;247.772;236.8037;226.3213;216.3028;206.7276;197.5767;188.8308;180.4718;172.4827;164.8477;157.5505;150.5762;143.9104;137.5402;131.4519;125.6329;120.0713;114.7564;109.6766;104.8216;100.1813;95.7463;91.5081;87.4574;83.5859;79.8857;76.3497;72.9701;69.74;66.6528;63.7022
08;02;02;02;Autre;Autre;2.58;484.9918;792.4045;1090.53;1379.633;1659.971;1931.793;2195.343;2448.953;2694.314;2931.672;3161.261;3383.308;3598.036;3805.67;4006.411;4200.461;4388.033;4569.305;4744.462;4913.685;5077.167;5235.064;5387.536;5534.745;5676.873;5814.045;5946.403;6074.094;6197.288;6316.09;6430.624;6541.019;6647.402;6749.925;6848.664;6943.736;7035.252;7123.352;7208.104;7289.604;7367.952;7443.239
08;02;02;02;Bureautique;Electricité Spécifique;2.58;484.9918;489.001;493.0433;497.1192;501.2288;505.372;509.5499;513.3204;517.1187;520.9457;524.801;528.6844;532.5963;536.5379;540.5082;544.5072;548.5374;552.5971;556.686;560.8046;564.9552;569.1363;567.6561;566.1791;564.7081;563.2402;561.7754;560.3138;558.8583;557.4058;555.9565;554.5102;553.067;551.63;550.1961;548.7653;547.3375;545.9159;544.4974;543.082;541.6696;540.2604
08;02;02;02;Cuisson;Cuisson;2.58;1699.219;1804.567;1905.032;2000.827;2092.156;2179.211;2262.181;2339.281;2412.506;2482.033;2548.023;2610.633;2670.014;2726.315;2779.668;2830.204;2878.059;2923.343;2966.171;3006.652;3044.903;3081.012;3115.076;3147.184;3177.44;3205.913;3232.681;3257.822;3281.426;3303.545;3324.246;3343.592;3361.645;3378.481;3394.137;3408.667;3422.121;3434.567;3446.033;3456.563;3466.199;3474.982
08;02;02;02;Froid_alimentaire;Electricité Spécifique;2.58;4849.918;4809.1785;4768.781;4728.7232;4689.0033;4649.6149;4610.5598;4567.8353;4525.5047;4483.5715;4442.0249;4400.8601;4360.0741;4319.6734;4279.6433;4239.981;4200.6961;4161.7719;4123.2043;4084.9903;4047.1425;4009.6405;3999.2132;3988.8077;3978.4439;3968.1027;3957.7833;3947.4855;3937.2312;3926.9987;3916.7879;3906.5988;3896.4314;3886.3075;3876.2053;3866.1248;3856.066;3846.0507;3836.0571;3826.0853;3816.1352;3806.2068
08;02;02;03;Autre;Autre;1.0;23119.0;22462.42;21824.49;21204.68;20602.47;20017.36;19448.87;18879.67;18327.12;17790.76;17270.09;16764.65;16273.99;15797.71;15335.36;14886.53;14450.87;14027.95;13617.39;13218.83;12831.98;12456.44;12091.87;11737.96;11394.45;11060.98;10737.26;10423.0;10117.98;9821.872;9534.417;9255.362;8984.465;8721.535;8466.29;8218.504;7977.961;7744.495;7517.853;7297.836;7084.25;6876.907
08;02;02;04;Autre;Autre;1.0;19.3465;327.5663;626.4975;916.4049;1197.546;1470.17;1734.52;1989.329;2235.885;2474.435;2705.212;2928.445;3144.356;3353.169;3555.086;3750.311;3939.052;4121.491;4297.813;4468.198;4632.839;4791.889;4945.514;5093.873;5237.146;5375.457;5508.959;5637.789;5762.116;5882.045;5997.707;6109.229;6216.735;6320.373;6420.233;6516.419;6609.047;6698.254;6784.11;6866.712;6946.16;7022.545
